วารีสวัสดิ์วิทยา,ต.วารีสวัสดิ์ อ.พนมไพร จ.ร้อยเอ็ด 45140,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
วังม่วย,ต.วังสามัคคี อ.โพนทอง จ.ร้อยเอ็ด 45110,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
วังยาว,ต.วังสามัคคี อ.โพนทอง จ.ร้อยเอ็ด 45110,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
วังใหญ่,ต.กกโพธิ์ อ.หนองพอก จ.ร้อยเอ็ด 45120,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
วังเข,ต.เหล่าน้อย อ.เสลภูมิ จ.ร้อยเอ็ด 45120,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
วังปากบุ่ง,ต.พระธาตุ อ.เชียงขวัญ จ.ร้อยเอ็ด 45000,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 1
วารีสีสุก,ต.ดูกอึ่ง อ.หนองฮี จ.ร้อยเอ็ด 45140,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
วังมน,ต.กุดหว้า อ.กุฉินารายณ์ จ.กาฬสินธุ์ 46110,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
วังเวียง,ต.นาคู อ.นาคู จ.กาฬสินธุ์ 46160,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
วังยาง(วังยางวิทยานุกูล),ต.วังยาง อ.พรรณานิคม จ.สกลนคร 47130,เขตพื้นที่การศึกษาสกลนคร เขต 2
วังบง,ต.วานรนิวาส อ.วานรนิวาส จ.สกลนคร 47120,เขตพื้นที่การศึกษาสกลนคร เขต 3
วานรนิวาส(ราษฎร์บำรุง),ต.วานรนิวาส อ.วานรนิวาส จ.สกลนคร 47120,เขตพื้นที่การศึกษาสกลนคร เขต 3
วังเวิน,ต.ขัวก่าย อ.วานรนิวาส จ.สกลนคร,เขตพื้นที่การศึกษาสกลนคร เขต 3
วังหว้า,ต.ธาตุ อ.วานรนิวาส จ.สกลนคร 47120,เขตพื้นที่การศึกษาสกลนคร เขต 3
วังโพน,ต.อินทร์แปลง อ.วานรนิวาส จ.สกลนคร 47120,เขตพื้นที่การศึกษาสกลนคร เขต 3
วังเยี่ยม,ต.หนองแวงใต้ อ.วานรนิวาส จ.สกลนคร 47120,เขตพื้นที่การศึกษาสกลนคร เขต 3
วาน้อย,ต.วาใหญ่ อ.อากาศอำนวย จ.สกลนคร 47170,เขตพื้นที่การศึกษาสกลนคร เขต 3
วาใหญ่,ต.วาใหญ่ อ.อากาศอำนวย จ.สกลนคร 47170,เขตพื้นที่การศึกษาสกลนคร เขต 3
วังม่วง,ต.บะหว้า อ.อากาศอำนวย จ.สกลนคร 47170,เขตพื้นที่การศึกษาสกลนคร เขต 3
วังปลาเซือม,ต.บ้านโพน อ.โพนนาแก้ว จ.สกลนคร 47230,เขตพื้นที่การศึกษาสกลนคร เขต 1
วังกระแส,ต.บ้านผึ้ง อ.เมืองนครพนม จ.นครพนม 48000,เขตพื้นที่การศึกษานครพนม เขต 1
วังไฮหนองกุง,ต.คำเตย อ.เมืองนครพนม จ.นครพนม 48000,เขตพื้นที่การศึกษานครพนม เขต 1
วังตามัว,ต.วังตามัว อ.เมืองนครพนม จ.นครพนม 48000,เขตพื้นที่การศึกษานครพนม เขต 1
วังยาง,ต.ปลาปาก อ.ปลาปาก จ.นครพนม 48160,เขตพื้นที่การศึกษานครพนม เขต 1
วังสิม,ต.ปลาปาก อ.ปลาปาก จ.นครพนม 48160,เขตพื้นที่การศึกษานครพนม เขต 1
วังโพธิ์,ต.กุตาไก้ อ.ปลาปาก จ.นครพนม 48160,เขตพื้นที่การศึกษานครพนม เขต 1
วังกะเบา,ต.โคกสว่าง อ.ปลาปาก จ.นครพนม 48160,เขตพื้นที่การศึกษานครพนม เขต 1
วังม่วง,ต.มหาชัย อ.ปลาปาก จ.นครพนม 48160,เขตพื้นที่การศึกษานครพนม เขต 1
วังโพธิ์,ต.ไชยบุรี อ.ท่าอุเทน จ.นครพนม 48120,เขตพื้นที่การศึกษานครพนม เขต 2
วังยาง,ต.ท่าลาด อ.เรณูนคร จ.นครพนม 48170,เขตพื้นที่การศึกษานครพนม เขต 1
วังยาง,ต.วังยาง อ.วังยาง จ.นครพนม 48130,เขตพื้นที่การศึกษานครพนม เขต 1
วังนอง,ต.โนนยาง อ.หนองสูง จ.มุกดาหาร 49160,เขตพื้นที่การศึกษามุกดาหาร เขต 1
วังไฮ,ต.ภูวง อ.หนองสูง จ.มุกดาหาร 49160,เขตพื้นที่การศึกษามุกดาหาร เขต 1
วังน้ำหยาด,ต.แม่สอย อ.จอมทอง จ.เชียงใหม่ 50240,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
วังมะริว,ต.เมืองคอง อ.เชียงดาว จ.เชียงใหม่ 50170,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
วังป้อง,ต.เหมืองแก้ว อ.แม่ริม จ.เชียงใหม่,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
วังศรี,ต.สบแม่ข่า อ.หางดง จ.เชียงใหม่ 50230,เขตพื้นที่การศึกษาเชียงใหม่ เขต 4
วังลุง,ต.หางดง อ.ฮอด จ.เชียงใหม่ 50240,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
วังลุง สาขาธีระวิทยา,ต.หางดง อ.ฮอด จ.เชียงใหม่,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
วังกอง,ต.บ่อหลวง อ.ฮอด จ.เชียงใหม่ 50240,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
วังหลวง,ต.ท่าเดื่อ อ.ดอยเต่า จ.เชียงใหม่ 50260,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
วังหม้อ,ต.บ้านแอ่น อ.ดอยเต่า จ.เชียงใหม่ 50260,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
วงศ์ษาพัฒนา,ต.แม่ตืน อ.ลี้ จ.ลำพูน 51110,เขตพื้นที่การศึกษาลำพูน เขต 2
วังมน,ต.แม่ตืน อ.ลี้ จ.ลำพูน 51110,เขตพื้นที่การศึกษาลำพูน เขต 2
วังผาง,ต.วังผาง อ.เวียงหนองล่อง จ.ลำพูน 51120,เขตพื้นที่การศึกษาลำพูน เขต 2
วังตม,ต.จางเหนือ อ.แม่เมาะ จ.ลำปาง 52220,เขตพื้นที่การศึกษาลำปาง เขต 1
วังมน,ต.ทุ่งฮั้ว อ.วังเหนือ จ.ลำปาง 52140,เขตพื้นที่การศึกษาลำปาง เขต 3
วังโป่ง,ต.วังใต้ อ.วังเหนือ จ.ลำปาง 52140,เขตพื้นที่การศึกษาลำปาง เขต 3
วังใหม่,ต.ร่องเคาะ อ.วังเหนือ จ.ลำปาง 52140,เขตพื้นที่การศึกษาลำปาง เขต 3
วังพร้าว-สบเรียง,ต.สบปราบ อ.สบปราบ จ.ลำปาง 52170,เขตพื้นที่การศึกษาลำปาง เขต 2
วัฒนา,ต.สบปราบ อ.สบปราบ จ.ลำปาง 52170,เขตพื้นที่การศึกษาลำปาง เขต 2
วังยาว,ต.แม่กัวะ อ.สบปราบ จ.ลำปาง 52170,เขตพื้นที่การศึกษาลำปาง เขต 2
วังโป่ง,ต.วังกะพี้ อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53170,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
วังดิน,ต.วังดิน อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
วังแดง,ต.หาดงิ้ว อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
วังถ้ำ,ต.ถ้ำฉลอง อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
วังแดง(สหจิตวิทยาคาร),ต.วังแดง อ.ตรอน จ.อุตรดิตถ์ 53140,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
วังแดง(หมู่สองสามัคคี),ต.วังแดง อ.ตรอน จ.อุตรดิตถ์ 53140,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
วังหัวดอย,ต.น้ำหมัน อ.ท่าปลา จ.อุตรดิตถ์ 53150,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
วังผาชัน,ต.น้ำไคร้ อ.น้ำปาด จ.อุตรดิตถ์ 53110,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
วังสะโม,ต.บ้านดารา อ.พิชัย จ.อุตรดิตถ์ 53220,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
วังสําโม,ต.บ้านดารา อ.พิชัย จ.อุตรดิตถ์ 53220,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
วังเบน(ภูธรอุปถัมภ์),ต.บ่อทอง อ.ทองแสนขัน จ.อุตรดิตถ์ 53230,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
วังปรากฏ,ต.ป่าคาย อ.ทองแสนขัน จ.อุตรดิตถ์ 53230,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
วังช้าง(ธีรราษฎร์รังสฤษฏ์),ต.แม่คำมี อ.เมืองแพร่ จ.แพร่ 54000,เขตพื้นที่การศึกษาแพร่ เขต 1
วังหงส์(วังหงส์วิทยาคาร),ต.วังหงษ์ อ.เมืองแพร่ จ.แพร่ 54000,เขตพื้นที่การศึกษาแพร่ เขต 1
วังโป่ง(ประชาบำรุง),ต.ร้องกวาง อ.ร้องกวาง จ.แพร่ 54140,เขตพื้นที่การศึกษาแพร่ เขต 1
วังปึ้ง,ต.ไผ่โทน อ.ร้องกวาง จ.แพร่ 54140,เขตพื้นที่การศึกษาแพร่ เขต 1
วังเลียง,ต.ทุ่งแล้ง อ.ลอง จ.แพร่ 54150,เขตพื้นที่การศึกษาแพร่ เขต 2
วังวน(ราษฎร์วิทยา),ต.สบสาย อ.สูงเม่น จ.แพร่ 54130,เขตพื้นที่การศึกษาแพร่ เขต 2
วังดิน(วังดินราษฎร์บำรุง),ต.บ้านกลาง อ.สอง จ.แพร่ 54120,เขตพื้นที่การศึกษาแพร่ เขต 1
วังฟ่อน(สิทธิราษฎร์บำรุง),ต.หัวเมือง อ.สอง จ.แพร่ 54120,เขตพื้นที่การศึกษาแพร่ เขต 1
วังชิ้น,ต.วังชิ้น อ.วังชิ้น จ.แพร่ 54160,เขตพื้นที่การศึกษาแพร่ เขต 2
วังเบอะ,ต.วังชิ้น อ.วังชิ้น จ.แพร่ 54160,เขตพื้นที่การศึกษาแพร่ เขต 2
วังแฟน,ต.วังชิ้น อ.วังชิ้น จ.แพร่ 54160,เขตพื้นที่การศึกษาแพร่ เขต 2
วังลึก,ต.นาพูน อ.วังชิ้น จ.แพร่ 54160,เขตพื้นที่การศึกษาแพร่ เขต 2
วังกวาง,ต.แม่พุง อ.วังชิ้น จ.แพร่ 54160,เขตพื้นที่การศึกษาแพร่ เขต 2
วังขอนป่าไผ่,ต.แม่พุง อ.วังชิ้น จ.แพร่ 54160,เขตพื้นที่การศึกษาแพร่ เขต 2
วังหลวง ( วังมาประชาสามัคคี ),ต.วังหลวง อ.หนองม่วงไข่ จ.แพร่ 54170,เขตพื้นที่การศึกษาแพร่ เขต 1
วังหมอ,ต.บ่อ อ.เมืองน่าน จ.น่าน 55000,เขตพื้นที่การศึกษาน่าน เขต 1
วังตาว,ต.สะเนียน อ.เมืองน่าน จ.น่าน 55000,เขตพื้นที่การศึกษาน่าน เขต 1
วังยาว,ต.ป่าคาหลวง อ.บ้านหลวง จ.น่าน 55190,เขตพื้นที่การศึกษาน่าน เขต 1
วังว้า,ต.ท่าวังผา อ.ท่าวังผา จ.น่าน 55140,เขตพื้นที่การศึกษาน่าน เขต 2
วังม่วง,ต.น้ำปั้ว อ.เวียงสา จ.น่าน 55110,เขตพื้นที่การศึกษาน่าน เขต 1
วัวแดง,ต.แม่สา อ.เวียงสา จ.น่าน 55110,เขตพื้นที่การศึกษาน่าน เขต 1
วังเค็มใหม่,ต.เจดีย์คำ อ.เชียงคำ จ.พะเยา 56110,เขตพื้นที่การศึกษาพะเยา เขต 2
วังขอนแดง,ต.ห้วยลาน อ.ดอกคำใต้ จ.พะเยา 56120,เขตพื้นที่การศึกษาพะเยา เขต 1
วังบง,ต.ควร อ.ปง จ.พะเยา 56140,เขตพื้นที่การศึกษาพะเยา เขต 2
วังผา,ต.สันมะค่า อ.ป่าแดด จ.เชียงราย 57190,เขตพื้นที่การศึกษาเชียงราย เขต 2
วังลาว,ต.เวียง อ.เชียงแสน จ.เชียงราย 57150,เขตพื้นที่การศึกษาเชียงราย เขต 3
วาวี,ต.วาวี อ.แม่สรวย จ.เชียงราย 57180,เขตพื้นที่การศึกษาเชียงราย เขต 2
วนาหลวง,ต.ถ้ำลอด อ.ปางมะผ้า จ.แม่ฮ่องสอน 58150,เขตพื้นที่การศึกษาแม่ฮ่องสอน เขต 1
วังใหญ่,ต.ท่าไม้ อ.ชุมแสง จ.นครสวรรค์ 60120,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
วังมะเดื่อ,ต.หนองกลับ อ.หนองบัว จ.นครสวรรค์ 60110,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
วังโพรง,ต.ห้วยใหญ่ อ.หนองบัว จ.นครสวรรค์ 60110,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
วังบ่อ(ราษฎร์เจริญ),ต.วังบ่อ อ.หนองบัว จ.นครสวรรค์ 60110,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
วังใหญ่(ราษฎร์บำรุง),ต.วังบ่อ อ.หนองบัว จ.นครสวรรค์ 60110,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
วงฆ้อง(ราษฎร์สุริยศึกษา),ต.ด่านช้าง อ.บรรพตพิสัย จ.นครสวรรค์ 60180,เขตพื้นที่การศึกษานครสวรรค์ เขต 2
วังคาง,ต.ตาคลี อ.ตาคลี จ.นครสวรรค์ 60140,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
วังแรง,ต.ดอนคา อ.ท่าตะโก จ.นครสวรรค์ 60160,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
วังน้ำลัด(สหราษฎร์รังสฤษฏ์),ต.วังน้ำลัด อ.ไพศาลี จ.นครสวรรค์ 60220,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
วังกระโดนน้อย,ต.ตะคร้อ อ.ไพศาลี จ.นครสวรรค์ 60220,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
วังกระโดนใหญ่,ต.ตะคร้อ อ.ไพศาลี จ.นครสวรรค์ 60220,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
วังทองประชานุกูล,ต.โพธิ์ประสาท อ.ไพศาลี จ.นครสวรรค์ 60220,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
วังข่อย,ต.วังข่อย อ.ไพศาลี จ.นครสวรรค์ 60220,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
วังเงิน,ต.นาขอม อ.ไพศาลี จ.นครสวรรค์ 60220,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
วังหิน,ต.ห้วยน้ำหอม อ.ลาดยาว จ.นครสวรรค์ 60150,เขตพื้นที่การศึกษานครสวรรค์ เขต 2
วังสำราญ,ต.วังม้า อ.ลาดยาว จ.นครสวรรค์ 60150,เขตพื้นที่การศึกษานครสวรรค์ เขต 2
วังยิ้มแย้ม,ต.หนองยาว อ.ลาดยาว จ.นครสวรรค์ 60150,เขตพื้นที่การศึกษานครสวรรค์ เขต 2
วังทับเกวียน,ต.ศาลเจ้าไก่ต่อ อ.ลาดยาว จ.นครสวรรค์ 60150,เขตพื้นที่การศึกษานครสวรรค์ เขต 2
วังซ่าน,ต.วังซ่าน อ.แม่วงก์ จ.นครสวรรค์ 60150,เขตพื้นที่การศึกษานครสวรรค์ เขต 2
วังชุมพร,ต.เขาชนกัน อ.แม่วงก์ จ.นครสวรรค์ 60150,เขตพื้นที่การศึกษานครสวรรค์ เขต 2
วังน้ำขาว,ต.เขาชนกัน อ.แม่วงก์ จ.นครสวรรค์ 60150,เขตพื้นที่การศึกษานครสวรรค์ เขต 2
วังเตย,ต.ตลุกดู่ อ.ทัพทัน จ.อุทัยธานี 61120,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
วังเตย สาขาบ้านสาลี,ต.ตลุกดู่ อ.ทัพทัน จ.อุทัยธานี 61120,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
วังเกษตร,ต.ไผ่เขียว อ.สว่างอารมณ์ จ.อุทัยธานี 61150,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
วังผาลาด,ต.เขาบางแกรก อ.หนองฉาง จ.อุทัยธานี 61110,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
วังพง,ต.วังหิน อ.บ้านไร่ จ.อุทัยธานี 61180,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
วังตอสามัคคี,ต.บ้านบึง อ.บ้านไร่ จ.อุทัยธานี 61140,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
วังน้ำขาว,ต.ไตรตรึงษ์ อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62160,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
วังประดา,ต.ไตรตรึงษ์ อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62160,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
วังตะเคียน,ต.อ่างทอง อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
วังโบสถ์,ต.เทพนคร อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
วังทอง,ต.วังทอง อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
วังโขน,ต.หนองคล้า อ.ไทรงาม จ.กำแพงเพชร 62150,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
วังพลับ,ต.ป่าพุทรา อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62130,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
วังตาช่วย,ต.วังชะพลู อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62140,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
วังน้ำซึม,ต.วังชะพลู อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62140,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
วังโป่งพัฒนา,ต.โค้งไผ่ อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62140,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
วังน้ำพัฒนา,ต.ปางมะค่า อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62140,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
วังน้ำพัฒนา สาขาบ้านบ่อหิน,ต.ปางมะค่า อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62140,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
วังล้อมรำลึก,ต.วังหามแห อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62140,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
วังหัวแหวนพัฒนา,ต.วังหามแห อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62140,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
วังหามแห,ต.วังหามแห อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62140,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
วังตะล่อม,ต.วังยาง อ.คลองขลุง จ.กำแพงเพชร 62120,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
วังน้ำ,ต.วังยาง อ.คลองขลุง จ.กำแพงเพชร 62120,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
วังแขม (สว่างชัยวงษ์),ต.วังแขม อ.คลองขลุง จ.กำแพงเพชร 62120,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
วังหันน้ำดึง,ต.วังแขม อ.คลองขลุง จ.กำแพงเพชร 62120,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
วังบัว,ต.วังบัว อ.คลองขลุง จ.กำแพงเพชร 62120,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
วังชะโอน,ต.ท่าไม้ อ.พรานกระต่าย จ.กำแพงเพชร 62110,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
วังไม้แดง,ต.ท่าไม้ อ.พรานกระต่าย จ.กำแพงเพชร 62110,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
วังตะแบก,ต.วังตะแบก อ.พรานกระต่าย จ.กำแพงเพชร 62110,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
วังมะค่า,ต.วังตะแบก อ.พรานกระต่าย จ.กำแพงเพชร 62110,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
วังเฉลียง,ต.คลองพิไกร อ.พรานกระต่าย จ.กำแพงเพชร 62110,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
วังน้ำแดง,ต.ทุ่งทราย อ.ทรายทองวัฒนา จ.กำแพงเพชร 62190,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
วังชะโอน,ต.วังชะโอน อ.บึงสามัคคี จ.กำแพงเพชร 62210,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
วังเจ้า,ต.เทพนิมิต อ.บึงสามัคคี จ.กำแพงเพชร 62210,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
วังชมภู,ต.เพชรชมภู อ.โกสัมพีนคร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
วังม่วง,ต.ไม้งาม อ.เมืองตาก จ.ตาก 63000,เขตพื้นที่การศึกษาตาก เขต 1
วังประจบ,ต.วังประจบ อ.เมืองตาก จ.ตาก 63000,เขตพื้นที่การศึกษาตาก เขต 1
วังไม้ส้าน,ต.ตากออก อ.บ้านตาก จ.ตาก 63120,เขตพื้นที่การศึกษาตาก เขต 1
วังไคร้มิตรภาพที่ 102,ต.วังหมัน อ.สามเงา จ.ตาก 63130,เขตพื้นที่การศึกษาตาก เขต 1
วังหวาย,ต.วังหมัน อ.สามเงา จ.ตาก 63130,เขตพื้นที่การศึกษาตาก เขต 1
วังโพ,ต.วังจันทร์ อ.สามเงา จ.ตาก 63130,เขตพื้นที่การศึกษาตาก เขต 1
วังผา,ต.แม่จะเรา อ.แม่ระมาด จ.ตาก 63140,เขตพื้นที่การศึกษาตาก เขต 2
วังตะเคียน,ต.ท่าสายลวด อ.แม่สอด จ.ตาก 63110,เขตพื้นที่การศึกษาตาก เขต 2
วาเล่ย์,ต.วาเล่ย์ อ.พบพระ จ.ตาก 63160,เขตพื้นที่การศึกษาตาก เขต 2
วังตำลึง,ต.นาโบสถ์ อ.วังเจ้า จ.ตาก 63000,เขตพื้นที่การศึกษาตาก เขต 1
วังน้ำเย็น,ต.นาโบสถ์ อ.วังเจ้า จ.ตาก 63000,เขตพื้นที่การศึกษาตาก เขต 1
วังตะคร้อ(ธนาคารกรุงเทพฯ 5),ต.เมืองเก่า อ.เมืองสุโขทัย จ.สุโขทัย 64000,เขตพื้นที่การศึกษาสุโขทัย เขต 1
วังวน,ต.เมืองเก่า อ.เมืองสุโขทัย จ.สุโขทัย 64000,เขตพื้นที่การศึกษาสุโขทัย เขต 1
วังขวาก,ต.ปากพระ อ.เมืองสุโขทัย จ.สุโขทัย 64000,เขตพื้นที่การศึกษาสุโขทัย เขต 1
วังทองแดง,ต.วังทองแดง อ.เมืองสุโขทัย จ.สุโขทัย 64000,เขตพื้นที่การศึกษาสุโขทัย เขต 1
วังโคนเปือย,ต.ลานหอย อ.บ้านด่านลานหอย จ.สุโขทัย 64140,เขตพื้นที่การศึกษาสุโขทัย เขต 1
วังแดด,ต.บ้านด่าน อ.บ้านด่านลานหอย จ.สุโขทัย 64140,เขตพื้นที่การศึกษาสุโขทัย เขต 1
วังลึก,ต.วังลึก อ.บ้านด่านลานหอย จ.สุโขทัย 64140,เขตพื้นที่การศึกษาสุโขทัย เขต 1
วังไทร,ต.วังตะคร้อ อ.บ้านด่านลานหอย จ.สุโขทัย 64140,เขตพื้นที่การศึกษาสุโขทัย เขต 1
วังโคนไผ่,ต.วังน้ำขาว อ.บ้านด่านลานหอย จ.สุโขทัย 64140,เขตพื้นที่การศึกษาสุโขทัย เขต 1
วังน้ำขาว,ต.วังน้ำขาว อ.บ้านด่านลานหอย จ.สุโขทัย 64140,เขตพื้นที่การศึกษาสุโขทัย เขต 1
วังหาด,ต.ตลิ่งชัน อ.บ้านด่านลานหอย จ.สุโขทัย 64140,เขตพื้นที่การศึกษาสุโขทัย เขต 1
วังหิน,ต.ตลิ่งชัน อ.บ้านด่านลานหอย จ.สุโขทัย 64140,เขตพื้นที่การศึกษาสุโขทัย เขต 1
วังตะคร้อ,ต.หนองหญ้าปล้อง อ.บ้านด่านลานหอย จ.สุโขทัย 64140,เขตพื้นที่การศึกษาสุโขทัย เขต 1
วังกร่าง,ต.ทุ่งยางเมือง อ.คีรีมาศ จ.สุโขทัย 64160,เขตพื้นที่การศึกษาสุโขทัย เขต 1
วังขวัญ,ต.ไกรใน อ.กงไกรลาศ จ.สุโขทัย 64170,เขตพื้นที่การศึกษาสุโขทัย เขต 1
วังยายมาก,ต.ท่าชัย อ.ศรีสัชนาลัย จ.สุโขทัย 64130,เขตพื้นที่การศึกษาสุโขทัย เขต 2
วังลึก(ยุวนาฎชนูทิศ),ต.วังลึก อ.ศรีสำโรง จ.สุโขทัย 64120,เขตพื้นที่การศึกษาสุโขทัย เขต 2
วังทอง,ต.วังทอง อ.ศรีสำโรง จ.สุโขทัย 64120,เขตพื้นที่การศึกษาสุโขทัย เขต 2
วังตามน(น้อยประชาสรรค์),ต.นาขุนไกร อ.ศรีสำโรง จ.สุโขทัย 64120,เขตพื้นที่การศึกษาสุโขทัย เขต 2
วังพิกุล,ต.นาขุนไกร อ.ศรีสำโรง จ.สุโขทัย 64120,เขตพื้นที่การศึกษาสุโขทัย เขต 2
วังสมบูรณ์,ต.นาขุนไกร อ.ศรีสำโรง จ.สุโขทัย 64120,เขตพื้นที่การศึกษาสุโขทัย เขต 2
วงฆ้อง,ต.เกาะตาเลี้ยง อ.ศรีสำโรง จ.สุโขทัย 64120,เขตพื้นที่การศึกษาสุโขทัย เขต 2
วังไฟไหม้,ต.ราวต้นจันทร์ อ.ศรีสำโรง จ.สุโขทัย 64120,เขตพื้นที่การศึกษาสุโขทัย เขต 2
วังแร่,ต.คลองยาง อ.สวรรคโลก จ.สุโขทัย 64110,เขตพื้นที่การศึกษาสุโขทัย เขต 2
วัดโบสถ์,ต.เมืองบางขลัง อ.สวรรคโลก จ.สุโขทัย 64110,เขตพื้นที่การศึกษาสุโขทัย เขต 2
วังธาร,ต.ทุ่งเสลี่ยม อ.ทุ่งเสลี่ยม จ.สุโขทัย 64150,เขตพื้นที่การศึกษาสุโขทัย เขต 2
วังยาง,ต.วังน้ำคู้ อ.เมืองพิษณุโลก จ.พิษณุโลก 65230,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
วังดาน,ต.บางระกำ อ.บางระกำ จ.พิษณุโลก 65140,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
วังสาร,ต.ท่าตาล อ.บางกระทุ่ม จ.พิษณุโลก 65110,เขตพื้นที่การศึกษาพิษณุโลก เขต 2
