นิคมสงเคราะห์ 2,ต.กุดดู่ อ.โนนสัง จ.หนองบัวลำภู 39140,เขตพื้นที่การศึกษาหนองบัวลำภู เขต 1
นิคมสงเคราะห์ 4,ต.นิคมพัฒนา อ.โนนสัง จ.หนองบัวลำภู 39140,เขตพื้นที่การศึกษาหนองบัวลำภู เขต 1
นิคมสงเคราะห์วิทยา,ต.นิคมพัฒนา อ.โนนสัง จ.หนองบัวลำภู 39140,เขตพื้นที่การศึกษาหนองบัวลำภู เขต 1
นิคมวัฒนา 6,ต.ปางกู่ อ.โนนสัง จ.หนองบัวลำภู 39140,เขตพื้นที่การศึกษาหนองบัวลำภู เขต 1
นิคมสงเคราะห์ 3,ต.ปางกู่ อ.โนนสัง จ.หนองบัวลำภู 39140,เขตพื้นที่การศึกษาหนองบัวลำภู เขต 1
นากอกวิทยาคาร,ต.นากอก อ.ศรีบุญเรือง จ.หนองบัวลำภู 39180,เขตพื้นที่การศึกษาหนองบัวลำภู เขต 1
นาหนองทุ่มตาลเดี่ยวสระแก้ววิทยา,ต.นากอก อ.ศรีบุญเรือง จ.หนองบัวลำภู 39180,เขตพื้นที่การศึกษาหนองบัวลำภู เขต 1
นาโกทรายทองวิทยาคม,ต.สุวรรณคูหา อ.สุวรรณคูหา จ.หนองบัวลำภู 39270,เขตพื้นที่การศึกษาหนองบัวลำภู เขต 2
นาวังศึกษาวิช,ต.นาเหล่า อ.นาวัง จ.หนองบัวลำภู 39170,เขตพื้นที่การศึกษาหนองบัวลำภู เขต 2
นาแกวิทยา,ต.นาแก อ.นาวัง จ.หนองบัวลำภู 39170,เขตพื้นที่การศึกษาหนองบัวลำภู เขต 2
นครขอนแก่น,ต.บ้านทุ่ม อ.เมืองขอนแก่น จ.ขอนแก่น 40000,เขตพื้นที่การศึกษาขอนแก่น เขต 1
นาหนองทุ่มวิทยาคม,ต.นาหนองทุ่ม อ.ชุมแพ จ.ขอนแก่น 40290,เขตพื้นที่การศึกษาขอนแก่น เขต 5
นาจานศึกษา,ต.นาจาน อ.สีชมพู จ.ขอนแก่น 40220,เขตพื้นที่การศึกษาขอนแก่น เขต 5
น้ำพองพัฒนศึกษา รัชมังคลาภิเษก,ต.น้ำพอง อ.น้ำพอง จ.ขอนแก่น 40310,เขตพื้นที่การศึกษาขอนแก่น เขต 4
น้ำพองประชานุกูล,ต.น้ำพอง อ.น้ำพอง จ.ขอนแก่น 40000,เขตพื้นที่การศึกษาขอนแก่น เขต 4
น้ำพองภูริพัฒน์มิตรภาพที่ 94,ต.น้ำพอง อ.น้ำพอง จ.ขอนแก่น 40310,เขตพื้นที่การศึกษาขอนแก่น เขต 4
น้ำพองศึกษา,ต.วังชัย อ.น้ำพอง จ.ขอนแก่น 40140,เขตพื้นที่การศึกษาขอนแก่น เขต 4
น้ำพอง,ต.หนองกุง อ.น้ำพอง จ.ขอนแก่น 40140,เขตพื้นที่การศึกษาขอนแก่น เขต 4
นาคำพิทยาสรรพ์,ต.นาคำ อ.อุบลรัตน์ จ.ขอนแก่น 40150,เขตพื้นที่การศึกษาขอนแก่น เขต 4
นวลน้อยพิทยา,ต.หนองโก อ.กระนวน จ.ขอนแก่น 40170,เขตพื้นที่การศึกษาขอนแก่น เขต 4
นาโพธิ์ชีวิทยา,ต.โนนสะอาด อ.แวงใหญ่ จ.ขอนแก่น 40330,เขตพื้นที่การศึกษาขอนแก่น เขต 3
น้อยกลางคำแคนเหนือ,ต.คำแคน อ.มัญจาคีรี จ.ขอนแก่น 40160,เขตพื้นที่การศึกษาขอนแก่น เขต 2
นางิ้ววิทยาสรรค์,ต.นางิ้ว อ.เขาสวนกวาง จ.ขอนแก่น 40280,เขตพื้นที่การศึกษาขอนแก่น เขต 4
นาฝายวิทยา,ต.นาฝาย อ.ภูผาม่าน จ.ขอนแก่น 40350,เขตพื้นที่การศึกษาขอนแก่น เขต 5
นาหม่อโนนลานประชาสรรค์,ต.กุดธาตุ อ.หนองนาคำ จ.ขอนแก่น 40150,เขตพื้นที่การศึกษาขอนแก่น เขต 5
นิคมสงเคราะห์วิทยา,ต.นิคมสงเคราะห์ อ.เมืองอุดรธานี จ.อุดรธานี 41000,เขตพื้นที่การศึกษาอุดรธานี เขต 20
นิคมสร้างตนเองเชียงพิณ 3,ต.โคกสะอาด อ.เมืองอุดรธานี จ.อุดรธานี,เขตพื้นที่การศึกษาอุดรธานี เขต 1
นิคมสร้างตนเองเชียงพิณ 5,ต.โคกสะอาด อ.เมืองอุดรธานี จ.อุดรธานี 41000,เขตพื้นที่การศึกษาอุดรธานี เขต 1
นิคมสร้างตนเองห้วยหลวง 1,ต.สร้างก่อ อ.กุดจับ จ.อุดรธานี 41250,เขตพื้นที่การศึกษาอุดรธานี เขต 4
นิคมสร้างตนเองห้วยหลวง 2,ต.สร้างก่อ อ.กุดจับ จ.อุดรธานี 41250,เขตพื้นที่การศึกษาอุดรธานี เขต 4
นิคมสร้างตนเองเชียงพิณ 1,ต.หนองบัวบาน อ.หนองวัวซอ จ.อุดรธานี 41360,เขตพื้นที่การศึกษาอุดรธานี เขต 1
นานกชุมวิทยาคม,ต.บะยาว อ.วังสามหมอ จ.อุดรธานี 41280,เขตพื้นที่การศึกษาอุดรธานี เขต 2
นาไหมพิทยาคม รัชมังคลาภิเษก,ต.นาไหม อ.บ้านดุง จ.อุดรธานี 41190,เขตพื้นที่การศึกษาอุดรธานี เขต 20
น้ำโสมพิทยาคม,ต.นางัว อ.น้ำโสม จ.อุดรธานี 41210,เขตพื้นที่การศึกษาอุดรธานี เขต 4
น้ำซึมพิทยาคม,ต.หนองแวง อ.น้ำโสม จ.อุดรธานี 41210,เขตพื้นที่การศึกษาอุดรธานี เขต 4
นิคมสร้างตนเอง,ต.บ้านธาตุ อ.เพ็ญ จ.อุดรธานี 41150,เขตพื้นที่การศึกษาอุดรธานี เขต 1
นาทรายวิทยาคม,ต.นาทราย อ.พิบูลย์รักษ์ จ.อุดรธานี 41130,เขตพื้นที่การศึกษาอุดรธานี เขต 0
น้ำสวยพิทยาสรรพ์,ต.น้ำสวย อ.เมืองเลย จ.เลย 42000,เขตพื้นที่การศึกษาเลย เขต 1
นาอ้อวิทยา,ต.ศรีสองรัก อ.เมืองเลย จ.เลย 42100,เขตพื้นที่การศึกษาเลย เขต 1
นาด้วงวิทยา,ต.นาด้วง อ.นาด้วง จ.เลย 42210,เขตพื้นที่การศึกษาเลย เขต 1
นาแห้ววิทยา,ต.นาแห้ว อ.นาแห้ว จ.เลย 42170,เขตพื้นที่การศึกษาเลย เขต 1
นิคมศึกษา แผนกอนุบาล,ต.ในเมือง อ.เมืองหนองคาย จ.หนองคาย 43000,เขตพื้นที่การศึกษาหนองคาย เขต 1
นิคมศึกษา แผนกอนุบาล,ต.ในเมือง อ.เมืองหนองคาย จ.หนองคาย 43000,เขตพื้นที่การศึกษาหนองคาย เขต 1
นาฮีนุเคราะห์,ต.ค่ายบกหวาน อ.เมืองหนองคาย จ.หนองคาย 43100,เขตพื้นที่การศึกษาหนองคาย เขต 1
นาสวรรค์พิทยาคม,ต.นาสวรรค์ อ.บึงกาฬ จ.หนองคาย 43140,เขตพื้นที่การศึกษาหนองคาย เขต 3
นาหนังพัฒนศึกษา,ต.นาหนัง อ.โพนพิสัย จ.หนองคาย 43120,เขตพื้นที่การศึกษาหนองคาย เขต 2
น้ำสวยวิทยา,ต.สระใคร อ.สระใคร จ.หนองคาย 43100,เขตพื้นที่การศึกษาหนองคาย เขต 1
นาดีพิทยาคม,ต.นาดี อ.เฝ้าไร่ จ.หนองคาย 43120,เขตพื้นที่การศึกษาหนองคาย เขต 2
นิคมเจริญชัย,ต.รัตนวาปี อ.รัตนวาปี จ.หนองคาย 43120,เขตพื้นที่การศึกษาหนองคาย เขต 2
นิคมบ้านหัน,ต.เขวา อ.เมืองมหาสารคาม จ.มหาสารคาม 44000,เขตพื้นที่การศึกษามหาสารคาม เขต 1
นาสีนวนพิทยาสรรค์,ต.นาสีนวน อ.กันทรวิชัย จ.มหาสารคาม 44150,เขตพื้นที่การศึกษามหาสารคาม เขต 1
นาเชือกพิทยาสรรค์,ต.นาเชือก อ.นาเชือก จ.มหาสารคาม 44170,เขตพื้นที่การศึกษามหาสารคาม เขต 2
นาข่าวิทยาคม,ต.นาข่า อ.วาปีปทุม จ.มหาสารคาม 44120,เขตพื้นที่การศึกษามหาสารคาม เขต 2
นาดูนประชาสรรพ์,ต.นาดูน อ.นาดูน จ.มหาสารคาม 44180,เขตพื้นที่การศึกษามหาสารคาม เขต 2
นาภูพิทยาคม,ต.นาภู อ.ยางสีสุราช จ.มหาสารคาม 44210,เขตพื้นที่การศึกษามหาสารคาม เขต 2
นาโพธิ์พิทยาสรรพ์,ต.นาโพธิ์ อ.กุดรัง จ.มหาสารคาม 44130,เขตพื้นที่การศึกษามหาสารคาม เขต 1
น้ำใสวรวิทย์,ต.กุดน้ำใส อ.พนมไพร จ.ร้อยเอ็ด 45140,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
นานวลราษฎร์นิยม,ต.นานวล อ.พนมไพร จ.ร้อยเอ็ด 45140,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
นาแพงวิทยาคาร,ต.นาอุดม อ.โพนทอง จ.ร้อยเอ็ด 45110,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
น้ำคำสมศรี,ต.โนนชัยศรี อ.โพนทอง จ.ร้อยเอ็ด 45110,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
นายพล คนเอนไซม์,ต.ขวัญเมือง อ.เสลภูมิ จ.ร้อยเอ็ด 45120,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
น้ำคำใหญ่วิทยา,ต.น้ำคำ อ.สุวรรณภูมิ จ.ร้อยเอ็ด 45130,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
นาขามร่วมราษฎร์บำรุง,ต.ภูดิน อ.เมืองกาฬสินธุ์ จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
นาโกวิทยา,ต.ขมิ้น อ.เมืองกาฬสินธุ์ จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
นามนราษฎร์สงเคราะห์,ต.นามน อ.นามน จ.กาฬสินธุ์ 46230,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
นามนพิทยาคม,ต.หลักเหลี่ยม อ.นามน จ.กาฬสินธุ์ 46230,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
น้ำจั้นราษฎร์บำรุง,ต.กมลาไสย อ.กมลาไสย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
นาบึงราษฎร์สงเคราะห์,ต.หนองแปน อ.กมลาไสย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
นามลวิทยาคาร,ต.โคกสมบูรณ์ อ.กมลาไสย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
นาไคร้ประชาสรรพ์,ต.กุดหว้า อ.กุฉินารายณ์ จ.กาฬสินธุ์ 46110,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
นาไคร้พิทยาสรรพ์,ต.กุดหว้า อ.กุฉินารายณ์ จ.กาฬสินธุ์ 46110,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 24
นาขามวิทยา,ต.นาขาม อ.กุฉินารายณ์ จ.กาฬสินธุ์ 46110,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
นาโกพิศาลราษฎร์อุปถัมภ์,ต.นาโก อ.กุฉินารายณ์ จ.กาฬสินธุ์ 46110,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
นาโกวิทยาสูง,ต.นาโก อ.กุฉินารายณ์ จ.กาฬสินธุ์ 46110,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
นาเชือกวิทยาคม,ต.นาเชือก อ.ยางตลาด จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
นาแกราษฎร์อำนวย,ต.นาเชือก อ.ยางตลาด จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
นาเชือกวิทยาสรรพ์,ต.นาเชือก อ.ยางตลาด จ.กาฬสินธุ์ 46120,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
นากุงวิทยาเสริม,ต.เขาพระนอน อ.ยางตลาด จ.กาฬสินธุ์ 46120,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
นาดีหลุมข้าววิทยา,ต.นาดี อ.ยางตลาด จ.กาฬสินธุ์ 46120,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
นางามวิทยาคม,ต.โนนสูง อ.ยางตลาด จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
นางามแก่นลำดวนวิทยา,ต.โนนสูง อ.ยางตลาด จ.กาฬสินธุ์ 46120,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
นาค้อวิทยาคม,ต.กุดโดน อ.ห้วยเม็ก จ.กาฬสินธุ์ 46170,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
นาสีนวลอุดมเวศม์,ต.บึงนาเรียง อ.ห้วยเม็ก จ.กาฬสินธุ์ 46170,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
นาคูณวิทยา,ต.สหัสขันธ์ อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
นาสีนวลโสกทรายวิทยา,ต.สหัสขันธ์ อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
นามะเขือพัฒนศึกษา,ต.นามะเขือ อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
นิคมลำปาววิทยา,ต.นิคม อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
นามนราษฎร์นุเคราะห์,ต.โนนแหลมทอง อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
นักธุรกิจ(บ้านโคกสนาม),ต.ดินจี่ อ.คำม่วง จ.กาฬสินธุ์ 46180,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
นาทันวิทยา,ต.นาทัน อ.คำม่วง จ.กาฬสินธุ์ 46180,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
นาตาลวิทยาคม,ต.นาตาล อ.ท่าคันโท จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
นาบงวิทยา,ต.หนองสรวง อ.หนองกุงศรี จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
นาอวนวิทยาสิทธิ์,ต.หนองสรวง อ.หนองกุงศรี จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
นามูลสมบูรณ์วิทยา,ต.หนองใหญ่ อ.หนองกุงศรี จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
นิคมหนองแก้วญาณเวที,ต.นิคมห้วยผึ้ง อ.ห้วยผึ้ง จ.กาฬสินธุ์ 46240,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
นิคมกุฉินารายณ์ หมู่ 2,ต.นิคมห้วยผึ้ง อ.ห้วยผึ้ง จ.กาฬสินธุ์ 46240,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
นิคมกุฉินารายณ์ หมู่ 6,ต.นิคมห้วยผึ้ง อ.ห้วยผึ้ง จ.กาฬสินธุ์ 46240,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
นิคมกุฉินารายณ์ หมู่ 3,ต.หนองอีบุตร อ.ห้วยผึ้ง จ.กาฬสินธุ์ 46240,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
นาสีนวลวิทยา,ต.นาคู อ.นาคู จ.กาฬสินธุ์ 46160,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
นางามวิทยา,ต.บ่อแก้ว อ.นาคู จ.กาฬสินธุ์ 46160,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
นาจำปา,ต.นาจำปา อ.ดอนจาน จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
นาอ้อยคำสะอาด,ต.ธาตุเชิงชุม อ.เมืองสกลนคร จ.สกลนคร 47000,เขตพื้นที่การศึกษาสกลนคร เขต 1
นายอวัฒนา,ต.งิ้วด่อน อ.เมืองสกลนคร จ.สกลนคร 47000,เขตพื้นที่การศึกษาสกลนคร เขต 1
นิรมลวิทยา,ต.เชียงเครือ อ.เมืองสกลนคร จ.สกลนคร 47000,เขตพื้นที่การศึกษาสกลนคร เขต 1
นาเพียงสว่างวิทยานุกูล,ต.นาเพียง อ.กุสุมาลย์ จ.สกลนคร 47230,เขตพื้นที่การศึกษาสกลนคร เขต 1
นาเพียงสว่างวิทยานุกูล (สาขาศรีคงคำ),ต.นาเพียง อ.กุสุมาลย์ จ.สกลนคร 47230,เขตพื้นที่การศึกษาสกลนคร เขต 1
นิคมน้ำอูนเจริญวิทยา,ต.หนองปลิง อ.นิคมน้ำอูน จ.สกลนคร 47270,เขตพื้นที่การศึกษาสกลนคร เขต 2
นาข่าวิทยา,ต.ดงหม้อทอง อ.บ้านม่วง จ.สกลนคร 47140,เขตพื้นที่การศึกษาสกลนคร เขต 3
นางอยโพนปลาโหล,ต.เต่างอย อ.เต่างอย จ.สกลนคร 47260,เขตพื้นที่การศึกษาสกลนคร เขต 1
นาแก้วพิทยาคม,ต.นาแก้ว อ.โพนนาแก้ว จ.สกลนคร 47230,เขตพื้นที่การศึกษาสกลนคร เขต 1
น้ำพุงจัดระเบียบวิทยา,ต.หลุบเลา อ.ภูพาน จ.สกลนคร 47180,เขตพื้นที่การศึกษาสกลนคร เขต 1
นครพนมวิทยาคม,ต.ในเมือง อ.เมืองนครพนม จ.นครพนม 48000,เขตพื้นที่การศึกษานครพนม เขต 1
นาถ่อนท่าวิทยาคาร,ต.นาถ่อน อ.ธาตุพนม จ.นครพนม 48110,เขตพื้นที่การศึกษานครพนม เขต 1
นาถ่อนวิทยานุกูล,ต.นาถ่อน อ.ธาตุพนม จ.นครพนม 48110,เขตพื้นที่การศึกษานครพนม เขต 1
นาถ่อนพัฒนา,ต.นาถ่อน อ.ธาตุพนม จ.นครพนม 48110,เขตพื้นที่การศึกษานครพนม เขต 22
นางามวิทยาคาร,ต.นางาม อ.เรณูนคร จ.นครพนม 48170,เขตพื้นที่การศึกษานครพนม เขต 1
นาแกพิทยาคม,ต.นาแก อ.นาแก จ.นครพนม 48130,เขตพื้นที่การศึกษานครพนม เขต 1
นาแกผุดงราชกิจเจริญ,ต.นาแก อ.นาแก จ.นครพนม 48130,เขตพื้นที่การศึกษานครพนม เขต 1
นาฮุมอุดมสวรรค์สามัคคี,ต.นาเลียง อ.นาแก จ.นครพนม 48130,เขตพื้นที่การศึกษานครพนม เขต 1
นาแกสามัคคีวิทยา,ต.บ้านแก้ง อ.นาแก จ.นครพนม 48170,เขตพื้นที่การศึกษานครพนม เขต 1
นาผือบอนราษฎร์นุกูล,ต.คำพี้ อ.นาแก จ.นครพนม 48130,เขตพื้นที่การศึกษานครพนม เขต 1
นาเดื่อพิทยาคม,ต.นาเดื่อ อ.ศรีสงคราม จ.นครพนม 48150,เขตพื้นที่การศึกษานครพนม เขต 2
นาคำราษฎร์รังสรรค์,ต.นาคำ อ.ศรีสงคราม จ.นครพนม 48150,เขตพื้นที่การศึกษานครพนม เขต 22
นาหว้าพิทยาคม(ธาตุประสิทธิ์ประชานุเคราะห์),ต.นาหว้า อ.นาหว้า จ.นครพนม 48180,เขตพื้นที่การศึกษานครพนม เขต 2
นางัวราษฎร์รังสรรค์,ต.นางัว อ.นาหว้า จ.นครพนม 48180,เขตพื้นที่การศึกษานครพนม เขต 2
นาทมวิทยา,ต.นาทม อ.นาทม จ.นครพนม 48140,เขตพื้นที่การศึกษานครพนม เขต 2
นวมินทราชูทิศ อีสาน,ต.มุกดาหาร อ.เมืองมุกดาหาร จ.มุกดาหาร 49000,เขตพื้นที่การศึกษามุกดาหาร เขต 1
นาคำน้อยวิทยา,ต.มุกดาหาร อ.เมืองมุกดาหาร จ.มุกดาหาร 49000,เขตพื้นที่การศึกษามุกดาหาร เขต 1
นาวาราชกิจพิทยานุสรณ์,ต.บ้านโคก อ.เมืองมุกดาหาร จ.มุกดาหาร 49100,เขตพื้นที่การศึกษามุกดาหาร เขต 1
นาโสกวิทยาคาร,ต.นาโสก อ.เมืองมุกดาหาร จ.มุกดาหาร 49000,เขตพื้นที่การศึกษามุกดาหาร เขต 1
นราธิป-พร้อยสุพิณบ้านโคกตะแบง,ต.ดงเย็น อ.เมืองมุกดาหาร จ.มุกดาหาร 49000,เขตพื้นที่การศึกษามุกดาหาร เขต 1
นาสะเม็งวิทยา,ต.นาสะเม็ง อ.ดอนตาล จ.มุกดาหาร 49120,เขตพื้นที่การศึกษามุกดาหาร เขต 1
นิยมไพรผาหมอนอินทนนท์,ต.บ้านหลวง อ.จอมทอง จ.เชียงใหม่ 50160,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
นวมินทราชูทิศ พายัพ,ต.ดอนแก้ว อ.แม่ริม จ.เชียงใหม่ 50180,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
น้ำดิบวิทยาคม,ต.น้ำดิบ อ.ป่าซาง จ.ลำพูน 51120,เขตพื้นที่การศึกษาลำพูน เขต 1
นิคมสร้างตนเองกิ่วลม 1,ต.นิคมพัฒนา อ.เมืองลำปาง จ.ลำปาง 52000,เขตพื้นที่การศึกษาลำปาง เขต 1
นิคมสร้างตนเองกิ่วลม 3,ต.นิคมพัฒนา อ.เมืองลำปาง จ.ลำปาง 52000,เขตพื้นที่การศึกษาลำปาง เขต 1
น้ำทิพย์วิทยา,ต.หลวงเหนือ อ.งาว จ.ลำปาง 52110,เขตพื้นที่การศึกษาลำปาง เขต 1
นวลทิพย์วิทยา,ต.นาแก อ.งาว จ.ลำปาง 52110,เขตพื้นที่การศึกษาลำปาง เขต 1
นาบ้านไร่วิทยา,ต.แม่ถอด อ.เถิน จ.ลำปาง 52160,เขตพื้นที่การศึกษาลำปาง เขต 2
นาครัวประชาสามัคคี,ต.นาครัว อ.แม่ทะ จ.ลำปาง 52150,เขตพื้นที่การศึกษาลำปาง เขต 2
นายางวิทยา,ต.นายาง อ.สบปราบ จ.ลำปาง 52170,เขตพื้นที่การศึกษาลำปาง เขต 2
น้ำริดราษฎร์บำรุง,ต.น้ำริด อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
น้ำริดวิทยา,ต.น้ำริด อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 39
นาน้อยวิทยา,ต.หาดงิ้ว อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
น้ำสิงห์(สนง.สลากกินแบ่งสงเคราะห์ที่78),ต.ท่าปลา อ.ท่าปลา จ.อุตรดิตถ์ 53150,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
นิคมสร้างตนเองลำน้ำน่านสงเคราะห์ 4,ต.ท่าปลา อ.ท่าปลา จ.อุตรดิตถ์ 53150,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
นิคมสร้างตนเองลําน้ำน่านสงเคราะห์ 2,ต.หาดล้า อ.ท่าปลา จ.อุตรดิตถ์ 53190,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
นิคมสร้างตนเองลําน้ำน่านสงเคราะห์ 6,ต.หาดล้า อ.ท่าปลา จ.อุตรดิตถ์ 53190,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
นิคมสร้างตนเองลำน้ำน่านสงเคราะห์ 1,ต.หาดล้า อ.ท่าปลา จ.อุตรดิตถ์ 53150,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
นิคมสร้างตนเองลำน้ำน่านสงเคราะห์5,ต.จริม อ.ท่าปลา จ.อุตรดิตถ์ 53150,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
น้ำพร้าสามัคคี,ต.นางพญา อ.ท่าปลา จ.อุตรดิตถ์ 53150,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
นิคมสร้างตนเองลําน้ำน่านสงเคราะห์ 3,ต.ร่วมจิต อ.ท่าปลา จ.อุตรดิตถ์ 53190,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
น้ำปาดชนูปถัมภ์,ต.แสนตอ อ.น้ำปาด จ.อุตรดิตถ์ 53110,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 39
นานกกก,ต.นานกกก อ.ลับแล จ.อุตรดิตถ์ 53130,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
นารีรัตน์จังหวัดแพร่,ต.ในเวียง อ.เมืองแพร่ จ.แพร่ 54000,เขตพื้นที่การศึกษาแพร่ เขต 1
นันทบุรีวิทยา,ต.ในเวียง อ.เมืองน่าน จ.น่าน 55000,เขตพื้นที่การศึกษาน่าน เขต 1
น่านคริสเตียนศึกษา,ต.ในเวียง อ.เมืองน่าน จ.น่าน 55000,เขตพื้นที่การศึกษาน่าน เขต 1
น่านประชาอุทิศ,ต.กองควาย อ.เมืองน่าน จ.น่าน 55000,เขตพื้นที่การศึกษาน่าน เขต 1
นาน้อย,ต.นาน้อย อ.นาน้อย จ.น่าน 55150,เขตพื้นที่การศึกษาน่าน เขต 1
นาหมื่นพิทยาคม,ต.บ่อแก้ว อ.นาหมื่น จ.น่าน 55180,เขตพื้นที่การศึกษาน่าน เขต 1
น่านนคร,ต.นาปัง อ.ภูเพียง จ.น่าน 55000,เขตพื้นที่การศึกษาน่าน เขต 1
นฤมลวิทยา,ต.แม่ใจ อ.แม่ใจ จ.พะเยา 56130,เขตพื้นที่การศึกษาพะเยา เขต 1
นครวิทยาคม,ต.สันมะเค็ด อ.พาน จ.เชียงราย 57120,เขตพื้นที่การศึกษาเชียงราย เขต 36
นิคมสร้างตนเองสงเคราะห์ชาวเขา,ต.ป่าซาง อ.แม่จัน จ.เชียงราย 57110,เขตพื้นที่การศึกษาเชียงราย เขต 3
นุชนาถอนุสรณ์,ต.ป่างิ้ว อ.เวียงป่าเป้า จ.เชียงราย 57170,เขตพื้นที่การศึกษาเชียงราย เขต 2
นครสวรรค์,ต.ปากน้ำโพ อ.เมืองนครสวรรค์ จ.นครสวรรค์ 60000,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
นวมินทราชูทิศ มัชฌิม,ต.นครสวรรค์ตก อ.เมืองนครสวรรค์ จ.นครสวรรค์ 60000,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
นครสวรรค์ปัญญานุกูล,ต.นครสวรรค์ตก อ.เมืองนครสวรรค์ จ.นครสวรรค์ 60000,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
น้ำสาดกลาง,ต.ธารทหาร อ.หนองบัว จ.นครสวรรค์ 60110,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
น้ำสาดเหนือ,ต.ธารทหาร อ.หนองบัว จ.นครสวรรค์ 60110,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
