โพธิ์ขวัญ,ต.ตาขีด อ.บรรพตพิสัย จ.นครสวรรค์ 60180,เขตพื้นที่การศึกษานครสวรรค์ เขต 2
โคกเดื่อวิทยา,ต.โคกเดื่อ อ.ไพศาลี จ.นครสวรรค์ 60220,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
โพธิ์ศรี,ต.วังน้ำลัด อ.ไพศาลี จ.นครสวรรค์ 60220,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
โป่งสวรรค์,ต.นิคมเขาบ่อแก้ว อ.พยุหะคีรี จ.นครสวรรค์ 60130,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
โนนเหล็ก,ต.โนนเหล็ก อ.เมืองอุทัยธานี จ.อุทัยธานี 61000,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
โพธาราม,ต.ถ้ำกระต่ายทอง อ.พรานกระต่าย จ.กำแพงเพชร 62110,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
โบสถ์,ต.ไกรนอก อ.กงไกรลาศ จ.สุโขทัย 64170,เขตพื้นที่การศึกษาสุโขทัย เขต 1
โบราณหลวง,ต.สารจิตร อ.ศรีสัชนาลัย จ.สุโขทัย 64130,เขตพื้นที่การศึกษาสุโขทัย เขต 2
โพธาราม(บุญมากพิทยาคาร),ต.คลองตาล อ.ศรีสำโรง จ.สุโขทัย 64120,เขตพื้นที่การศึกษาสุโขทัย เขต 2
โพธิญาณ(อ.ท.ผ.อุปถัมภ์),ต.หัวรอ อ.เมืองพิษณุโลก จ.พิษณุโลก 65000,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
โพธิ์ทองเจริญผล,ต.บางระกำ อ.บางระกำ จ.พิษณุโลก 65140,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
โพธิ์งาม,ต.พันเสา อ.บางระกำ จ.พิษณุโลก 65140,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
โป่งหม้อข้าว,ต.ท่านางงาม อ.บางระกำ จ.พิษณุโลก 65140,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
โคกสลุด,ต.บ้านไร่ อ.บางกระทุ่ม จ.พิษณุโลก 65110,เขตพื้นที่การศึกษาพิษณุโลก เขต 2
โบสถ์ศึกษา,ต.วัดโบสถ์ อ.วัดโบสถ์ จ.พิษณุโลก 65160,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
โบสถ์,ต.วัดโบสถ์ อ.วัดโบสถ์ จ.พิษณุโลก -,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
โรงช้าง(ธรรมกิตต์วิทยา),ต.โรงช้าง อ.เมืองพิจิตร จ.พิจิตร 66000,เขตพื้นที่การศึกษาพิจิตร เขต 1
โพธิ์ลอย,ต.ห้วยเกตุ อ.ตะพานหิน จ.พิจิตร 66110,เขตพื้นที่การศึกษาพิจิตร เขต 2
โพธิ์แดน,ต.บางไผ่ อ.บางมูลนาก จ.พิจิตร 66120,เขตพื้นที่การศึกษาพิจิตร เขต 2
โพทะเล,ต.โพทะเล อ.โพทะเล จ.พิจิตร 66130,เขตพื้นที่การศึกษาพิจิตร เขต 2
โนนสะเดา,ต.บ้านนา อ.วชิรบารมี จ.พิจิตร 66140,เขตพื้นที่การศึกษาพิจิตร เขต 1
โนนป่าแดง,ต.หนองหลุม อ.วชิรบารมี จ.พิจิตร 66170,เขตพื้นที่การศึกษาพิจิตร เขต 1
โพธิ์ดก,ต.อ่างทอง อ.เมืองราชบุรี จ.ราชบุรี 70000,เขตพื้นที่การศึกษาราชบุรี เขต 1
โพธิ์ราษฏร์ศรัทธาธรรม,ต.สามเรือน อ.เมืองราชบุรี จ.ราชบุรี 70000,เขตพื้นที่การศึกษาราชบุรี เขต 1
โสดาประดิษฐาราม,ต.เขาแร้ง อ.เมืองราชบุรี จ.ราชบุรี 70000,เขตพื้นที่การศึกษาราชบุรี เขต 1
โชติทายการาม,ต.ดำเนินสะดวก อ.ดำเนินสะดวก จ.ราชบุรี 70130,เขตพื้นที่การศึกษาราชบุรี เขต 2
โกสินารายน์,ต.ท่าผา อ.บ้านโป่ง จ.ราชบุรี 70110,เขตพื้นที่การศึกษาราชบุรี เขต 2
โคกหม้อ(ประชาสามัคคี),ต.ปากแรต อ.บ้านโป่ง จ.ราชบุรี 70110,เขตพื้นที่การศึกษาราชบุรี เขต 2
โพธิ์รัตนาราม,ต.ปากแรต อ.บ้านโป่ง จ.ราชบุรี 70110,เขตพื้นที่การศึกษาราชบุรี เขต 2
โพธิ์บัลลังก์,ต.คุ้งพยอม อ.บ้านโป่ง จ.ราชบุรี 70110,เขตพื้นที่การศึกษาราชบุรี เขต 2
โบสถ์,ต.บ้านเลือก อ.โพธาราม จ.ราชบุรี 70120,เขตพื้นที่การศึกษาราชบุรี เขต 2
โคกทอง,ต.เตาปูน อ.โพธาราม จ.ราชบุรี 70120,เขตพื้นที่การศึกษาราชบุรี เขต 2
โพธิศรี,ต.หนองกระทุ่ม อ.ปากท่อ จ.ราชบุรี 70140,เขตพื้นที่การศึกษาราชบุรี เขต 1
โคกพระเจริญ,ต.ปากท่อ อ.ปากท่อ จ.ราชบุรี 70140,เขตพื้นที่การศึกษาราชบุรี เขต 1
โพธิ์ศรีสุขาราม,ต.วังศาลา อ.ท่าม่วง จ.กาญจนบุรี 71130,เขตพื้นที่การศึกษากาญจนบุรี เขต 1
โพคอย,ต.ท่าระหัด อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี 72000,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 1
โคกโคเฒ่า,ต.โคกโคเฒ่า อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี 72000,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 1
โพธิ์ท่าทราย,ต.บ้านโพธิ์ อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี 72000,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 1
โพธิ์ศรี,ต.บางปลาม้า อ.บางปลาม้า จ.สุพรรณบุรี 72150,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 1
โคกโพธิ์,ต.กฤษณา อ.บางปลาม้า จ.สุพรรณบุรี 72150,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 1
โบสถ์,ต.มะขามล้ม อ.บางปลาม้า จ.สุพรรณบุรี 72150,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 1
โพธิตะควน,ต.วัดดาว อ.บางปลาม้า จ.สุพรรณบุรี 72150,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 1
โพธิ์นฤมิตร,ต.ดอนปรู อ.ศรีประจันต์ จ.สุพรรณบุรี 72140,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 1
โบสถ์ดอนลำแพน,ต.บางตาเถร อ.สองพี่น้อง จ.สุพรรณบุรี 72110,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 2
โป่งแดง,ต.หนองผักนาก อ.สามชุก จ.สุพรรณบุรี 72130,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 3
โคกหม้อ,ต.กระเสียว อ.สามชุก จ.สุพรรณบุรี 72130,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 3
โบสถ์วิทยาคาร,ต.ยุ้งทะลาย อ.อู่ทอง จ.สุพรรณบุรี 72160,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 2
โคกสำโรง,ต.หนองโอ่ง อ.อู่ทอง จ.สุพรรณบุรี 72160,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 2
โภคาราม,ต.ดอนคา อ.อู่ทอง จ.สุพรรณบุรี 72160,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 2
โพธิ์ทองเจริญ,ต.พลับพลาไชย อ.อู่ทอง จ.สุพรรณบุรี 72160,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 2
โพธิ์เขียว,ต.บ้านโข้ง อ.อู่ทอง จ.สุพรรณบุรี 72160,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 2
โคกยายเกตุ,ต.เจดีย์ อ.อู่ทอง จ.สุพรรณบุรี 72160,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 2
โคกพระ,ต.แจงงาม อ.หนองหญ้าไซ จ.สุพรรณบุรี 72240,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 3
โพรงมะเดื่อ(ศรีวิทยากร),ต.โพรงมะเดื่อ อ.เมืองนครปฐม จ.นครปฐม 73000,เขตพื้นที่การศึกษานครปฐม เขต 1
โพธิ์งาม,ต.กระตีบ อ.กำแพงแสน จ.นครปฐม 73180,เขตพื้นที่การศึกษานครปฐม เขต 1
โคกพระเจดีย์ (เอกเผ่าพิทยา),ต.โคกพระเจดีย์ อ.นครชัยศรี จ.นครปฐม 73120,เขตพื้นที่การศึกษานครปฐม เขต 2
โคกเขมา,ต.แหลมบัว อ.นครชัยศรี จ.นครปฐม 73120,เขตพื้นที่การศึกษานครปฐม เขต 2
โพธิ์,ต.ไทรงาม อ.บางเลน จ.นครปฐม 73130,เขตพื้นที่การศึกษานครปฐม เขต 2
โพธิ์แจ้,ต.บางน้ำจืด อ.เมืองสมุทรสาคร จ.สมุทรสาคร 74000,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
โคกขาม(นรสิงห์อนุสรณ์),ต.โคกขาม อ.เมืองสมุทรสาคร จ.สมุทรสาคร 74000,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
โสภณาราม(ปลั่งร่วมราษฎร์บํารุง),ต.โคกขาม อ.เมืองสมุทรสาคร จ.สมุทรสาคร 74000,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
โรงเข้,ต.โรงเข้ อ.บ้านแพ้ว จ.สมุทรสาคร 74120,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
โรงธรรม(มิตรภาพที่ 70),ต.บ้านปรก อ.เมืองสมุทรสงคราม จ.สมุทรสงคราม 75000,เขตพื้นที่การศึกษาสมุทรสงคราม เขต 1
โคกเกตุ(เสริมสมบูรณ์วงศ์),ต.ปลายโพงพาง อ.อัมพวา จ.สมุทรสงคราม 75110,เขตพื้นที่การศึกษาสมุทรสงคราม เขต 1
โพธิ์ทัยมณี (ศิริพรรณพิทยา),ต.บางจาน อ.เมืองเพชรบุรี จ.เพชรบุรี 76000,เขตพื้นที่การศึกษาเพชรบุรี เขต 1
โรงเข้ (พุฒประชาสรรค์),ต.ไร่ส้ม อ.เมืองเพชรบุรี จ.เพชรบุรี 76000,เขตพื้นที่การศึกษาเพชรบุรี เขต 1
โพพระใน (รุ่งรังสฤษฎ์),ต.โพพระ อ.เมืองเพชรบุรี จ.เพชรบุรี 76000,เขตพื้นที่การศึกษาเพชรบุรี เขต 1
โพธิ์ (ชื่นศรีผดุง),ต.บางเค็ม อ.เขาย้อย จ.เพชรบุรี 76140,เขตพื้นที่การศึกษาเพชรบุรี เขต 1
โตนดหลวง (สุขประสิทธิ์วิทยา),ต.บางเก่า อ.ชะอำ จ.เพชรบุรี 76120,เขตพื้นที่การศึกษาเพชรบุรี เขต 2
โพธิ์ลอย (เรือนวงศ์ผดุง),ต.หนองกะปุ อ.บ้านลาด จ.เพชรบุรี 76150,เขตพื้นที่การศึกษาเพชรบุรี เขต 2
โพธิ์กรุ (ผินผดุง),ต.ท่าช้าง อ.บ้านลาด จ.เพชรบุรี 76150,เขตพื้นที่การศึกษาเพชรบุรี เขต 2
โพธาราม,ต.ท่าไร่ อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80000,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
โพธิ์ทอง,ต.โพธิ์เสด็จ อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80000,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
โพธิ์เสด็จ,ต.โพธิ์เสด็จ อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80000,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
โบสถ์,ต.ปากพูน อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80000,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
โดน,ต.ท่าเรือ อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80290,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
โทเอก,ต.อินคีรี อ.พรหมคีรี จ.นครศรีธรรมราช 80320,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
โยธาธรรม,ต.นาเรียง อ.พรหมคีรี จ.นครศรีธรรมราช 80320,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
โคกโพธิ์สถิตย์,ต.กำโลน อ.ลานสกา จ.นครศรีธรรมราช 80230,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
โคกเมรุ,ต.นากะชะ อ.ฉวาง จ.นครศรีธรรมราช 80150,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
โคกหาด,ต.ไสหร้า อ.ฉวาง จ.นครศรีธรรมราช 80150,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
โบราณาราม,ต.พิปูน อ.พิปูน จ.นครศรีธรรมราช 80270,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
โคกทราง,ต.นางหลง อ.ชะอวด จ.นครศรีธรรมราช 80180,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
โมคลาน,ต.โมคลาน อ.ท่าศาลา จ.นครศรีธรรมราช 80160,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
โคกเหล็ก,ต.ไทยบุรี อ.ท่าศาลา จ.นครศรีธรรมราช 80160,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
โบสถ์,ต.เกาะทวด อ.ปากพนัง จ.นครศรีธรรมราช 80330,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
โคกมะม่วง,ต.ขนาบนาก อ.ปากพนัง จ.นครศรีธรรมราช 96110,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
โคกคราม,ต.เสาธง อ.ร่อนพิบูลย์ จ.นครศรีธรรมราช 80350,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
โคกพิกุล,ต.ทรายขาว อ.หัวไทร จ.นครศรีธรรมราช 80170,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
โคกยาง,ต.ทรายขาว อ.หัวไทร จ.นครศรีธรรมราช 80170,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
โคกสูง,ต.แหลม อ.หัวไทร จ.นครศรีธรรมราช 80170,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
โรงเหล็ก,ต.นบพิตำ อ.นบพิตำ จ.นครศรีธรรมราช 80160,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
โคกกะถิน,ต.เชียรเขา อ.เฉลิมพระเกียรติ จ.นครศรีธรรมราช 80190,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
โพธิ์เรียง,ต.กระบี่น้อย อ.เมืองกระบี่ จ.กระบี่ 81000,เขตพื้นที่การศึกษากระบี่ เขต 1
โคกยาง-ควนนกหว้า,ต.โคกยาง อ.เหนือคลอง จ.กระบี่ 81130,เขตพื้นที่การศึกษากระบี่ เขต 1
โคกสวย,ต.โคกเจริญ อ.ทับปุด จ.พังงา 82180,เขตพื้นที่การศึกษาพังงา เขต 1
โชติการาม,ต.บางโพธิ์ อ.เมืองสุราษฎร์ธานี จ.สุราษฎร์ธานี 84000,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 1
โพธิ์นิมิต,ต.บางกุ้ง อ.เมืองสุราษฎร์ธานี จ.สุราษฎร์ธานี 84000,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 1
โพธาราม(โพธิพิทยากร),ต.พุมเรียง อ.ไชยา จ.สุราษฎร์ธานี 84110,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 2
โกศาวาส,ต.กะเปา อ.คีรีรัฐนิคม จ.สุราษฎร์ธานี 84180,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 2
โสภณประชาราม,ต.ทุ่งหลวง อ.เวียงสระ จ.สุราษฎร์ธานี 84190,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 3
โพธิ์น้อย,ต.ตะกุกใต้ อ.วิภาวดี จ.สุราษฎร์ธานี,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 2
โสมสิริวัฒนาราม,ต.ทุ่งหลวง อ.ละแม จ.ชุมพร 86170,เขตพื้นที่การศึกษาชุมพร เขต 2
โคกโพธิ์,ต.คลองรี อ.สทิงพระ จ.สงขลา 90190,เขตพื้นที่การศึกษาสงขลา เขต 1
โพธิ์กลาง,ต.ท่าหิน อ.สทิงพระ จ.สงขลา 90190,เขตพื้นที่การศึกษาสงขลา เขต 1
โรง (ขาวประชาสรรค์),ต.โรง อ.กระแสสินธุ์ จ.สงขลา 90270,เขตพื้นที่การศึกษาสงขลา เขต 1
โตนดด้วน,ต.กระแสสินธุ์ อ.กระแสสินธุ์ จ.สงขลา 90270,เขตพื้นที่การศึกษาสงขลา เขต 1
โคกสมานคุณ,ต.หาดใหญ่ อ.หาดใหญ่ จ.สงขลา 90110,เขตพื้นที่การศึกษาสงขลา เขต 2
โพธาราม,ต.ทุ่งขมิ้น อ.นาหม่อม จ.สงขลา 90310,เขตพื้นที่การศึกษาสงขลา เขต 1
โพธิธรรมาราม,ต.ควนโส อ.ควนเนียง จ.สงขลา 90220,เขตพื้นที่การศึกษาสงขลา เขต 2
โลกา,ต.สทิงหม้อ อ.สิงหนคร จ.สงขลา 90280,เขตพื้นที่การศึกษาสงขลา เขต 1
โคกม่วง,ต.โคกม่วง อ.คลองหอยโข่ง จ.สงขลา 90230,เขตพื้นที่การศึกษาสงขลา เขต 2
โคกเหรียง,ต.โคกม่วง อ.คลองหอยโข่ง จ.สงขลา 90110,เขตพื้นที่การศึกษาสงขลา เขต 2
โคกพิกุล สาขาวัดหัวถนน,อ.เมืองตรัง จ.ตรัง 92000,เขตพื้นที่การศึกษาตรัง เขต 1
โคกพิกุล,อ.เมืองตรัง จ.ตรัง 92000,เขตพื้นที่การศึกษาตรัง เขต 1
โพธาราม,อ.เมืองตรัง จ.ตรัง 92000,เขตพื้นที่การศึกษาตรัง เขต 1
โหละคล้า,อ.ย่านตาขาว จ.ตรัง 92140,เขตพื้นที่การศึกษาตรัง เขต 1
โพรงจระเข้,อ.ย่านตาขาว จ.ตรัง 92140,เขตพื้นที่การศึกษาตรัง เขต 1
โคกเลียบ,อ.รัษฎา จ.ตรัง 92160,เขตพื้นที่การศึกษาตรัง เขต 2
โพธาวาส (ภิรมอุปถัมภ์),อ.เมืองพัทลุง จ.พัทลุง 93000,เขตพื้นที่การศึกษาพัทลุง เขต 1
โคกแย้ม,อ.เมืองพัทลุง จ.พัทลุง 93000,เขตพื้นที่การศึกษาพัทลุง เขต 1
โอ่(ปิปผลิกประชาสรรค์),อ.เมืองพัทลุง จ.พัทลุง 93000,เขตพื้นที่การศึกษาพัทลุง เขต 1
โพเด็ด (พุ่มพูนพิทยา),อ.เมืองพัทลุง จ.พัทลุง 93000,เขตพื้นที่การศึกษาพัทลุง เขต 1
โคกชะงาย(ติสสโรอำนวย),อ.เมืองพัทลุง จ.พัทลุง 93000,เขตพื้นที่การศึกษาพัทลุง เขต 1
โพธิยาราม,อ.เขาชัยสน จ.พัทลุง 93130,เขตพื้นที่การศึกษาพัทลุง เขต 1
โหล๊ะจันกระ,อ.ตะโหมด จ.พัทลุง 93160,เขตพื้นที่การศึกษาพัทลุง เขต 1
โคกศักดิ์ (เซี้ยนประชารัฐ),อ.ควนขนุน จ.พัทลุง 93150,เขตพื้นที่การศึกษาพัทลุง เขต 1
โงกน้ำ,อ.ควนขนุน จ.พัทลุง 93110,เขตพื้นที่การศึกษาพัทลุง เขต 1
โรจนาราม,อ.ปากพะยูน จ.พัทลุง 93120,เขตพื้นที่การศึกษาพัทลุง เขต 1
โพรงงู,อ.ศรีบรรพต จ.พัทลุง 93190,เขตพื้นที่การศึกษาพัทลุง เขต 1
โคกตะเคียน,อ.ป่าบอน จ.พัทลุง 93170,เขตพื้นที่การศึกษาพัทลุง เขต 1
โตนด,อ.บางแก้ว จ.พัทลุง 93140,เขตพื้นที่การศึกษาพัทลุง เขต 1
โบกขรณี,อ.สายบุรี จ.ปัตตานี 94110,เขตพื้นที่การศึกษาปัตตานี เขต 3
โชติรส,อ.ไม้แก่น จ.ปัตตานี 94220,เขตพื้นที่การศึกษาปัตตานี เขต 3
โคกหญ้าคา,อ.ยะรัง จ.ปัตตานี 94160,เขตพื้นที่การศึกษาปัตตานี เขต 2
โคกโก,อ.เมืองนราธิวาส จ.นราธิวาส 96000,เขตพื้นที่การศึกษานราธิวาส เขต 1
โคกมะม่วง,อ.ตากใบ จ.นราธิวาส 96110,เขตพื้นที่การศึกษานราธิวาส เขต 2
โคกมะเฟือง,อ.ตากใบ จ.นราธิวาส 96110,เขตพื้นที่การศึกษานราธิวาส เขต 2
โบราณสถิตย์,อ.สุไหงปาดี จ.นราธิวาส 96140,เขตพื้นที่การศึกษานราธิวาส เขต 2